player_id,name,team,position,fixture,minutes,rating,goals,assists,shots_total,shots_on,passes_total,accurate_passes,pass_accuracy_pct,tackles,interceptions,fouls_committed,fouls_drawn,yellow_cards,red_cards,duels_won,duels_total
174703,Théo Le Bris,Lorient,M,Lorient vs Rennes,24,7.9,1.0,0.0,1.0,1.0,10,9.0,,,,,,0,0,,
174703,Théo Le Bris,Lorient,M,Lorient vs Lille,8,6.2,,0.0,,,5,4.0,,,,,,0,0,1.0,2.0
174703,Théo Le Bris,Lorient,M,Marseille vs Lorient,28,6.5,,0.0,1.0,1.0,2,2.0,,1.0,,,,0,0,1.0,3.0
174703,Théo Le Bris,Lorient,M,Le Havre vs Lorient,74,6.6,,0.0,,,14,12.0,,2.0,1.0,,1.0,0,0,4.0,4.0
174703,Théo Le Bris,Lorient,M,Lorient vs Monaco,83,6.9,,0.0,2.0,1.0,35,31.0,,,,,1.0,0,0,1.0,2.0
174703,Théo Le Bris,Lorient,M,Paris FC vs Lorient,90,6.9,,0.0,,,29,28.0,,4.0,,2.0,,0,0,5.0,8.0
174703,Théo Le Bris,Lorient,M,Lorient vs Stade Brestois 29,83,8.5,1.0,1.0,1.0,1.0,34,28.0,,2.0,,,,0,0,5.0,7.0
174703,Théo Le Bris,Lorient,M,Angers vs Lorient,90,6.9,,0.0,2.0,,48,43.0,,2.0,1.0,1.0,1.0,0,0,3.0,5.0
174703,Théo Le Bris,Lorient,M,Lorient vs Paris Saint Germain,13,6.3,,0.0,1.0,,1,1.0,,,,,,0,0,,
174703,Théo Le Bris,Lorient,M,Lens vs Lorient,75,6.3,,0.0,1.0,,20,17.0,,3.0,,,,0,0,4.0,7.0
174703,Théo Le Bris,Lorient,M,Lorient vs Toulouse,10,6.7,,0.0,,,4,4.0,,,,,,0,0,,
174703,Théo Le Bris,Lorient,M,Nantes vs Lorient,90,6.6,,0.0,,,32,29.0,,2.0,,2.0,,0,0,2.0,5.0
174703,Théo Le Bris,Lorient,M,Lorient vs Nice,79,6.6,,0.0,1.0,1.0,29,23.0,,1.0,,,,0,0,1.0,3.0
174703,Théo Le Bris,Lorient,M,Lorient vs Lyon,89,7.5,,0.0,,,23,18.0,,4.0,2.0,1.0,,0,0,5.0,6.0
174703,Théo Le Bris,Lorient,M,Strasbourg vs Lorient,66,7.5,,0.0,1.0,,19,16.0,,2.0,,,,0,0,3.0,6.0
174703,Théo Le Bris,Lorient,M,Lorient vs Metz,90,6.9,,0.0,,,23,19.0,,4.0,2.0,,1.0,0,0,7.0,9.0
174703,Théo Le Bris,Lorient,M,Monaco vs Lorient,89,6.3,,0.0,,,27,22.0,,2.0,,1.0,1.0,0,0,3.0,5.0
174703,Théo Le Bris,Lorient,M,Rennes vs Lorient,90,6.5,,0.0,,,13,10.0,,,1.0,1.0,,0,0,1.0,3.0
174703,Théo Le Bris,Lorient,M,Lorient vs Nantes,90,7.2,,1.0,,,39,34.0,,,,,,0,0,1.0,5.0
174703,Théo Le Bris,Lorient,M,Stade Brestois 29 vs Lorient,90,7.3,,0.0,1.0,,44,40.0,,,2.0,,,0,0,3.0,5.0
174703,Théo Le Bris,Lorient,M,Lorient vs Angers,85,6.7,,0.0,,,36,31.0,,1.0,1.0,,,0,0,1.0,6.0
174703,Théo Le Bris,Lorient,M,Nice vs Lorient,77,6.2,,0.0,1.0,1.0,27,23.0,,,1.0,,,0,0,,1.0
343792,Djaoui Cissé,Rennes,M,Lorient vs Rennes,27,6.2,,0.0,,,12,8.0,,,,1.0,3.0,0,0,4.0,8.0
343792,Djaoui Cissé,Rennes,M,Angers vs Rennes,12,6.7,,0.0,1.0,,4,4.0,,,,,,0,0,,
343792,Djaoui Cissé,Rennes,M,Rennes vs Lyon,69,7.3,,0.0,3.0,,30,26.0,,5.0,,,,0,0,6.0,9.0
343792,Djaoui Cissé,Rennes,M,Nantes vs Rennes,45,6.3,,0.0,,,27,27.0,,1.0,,4.0,,1,0,1.0,7.0
343792,Djaoui Cissé,Rennes,M,Rennes vs Lens,29,6.6,,0.0,,,19,15.0,,1.0,,,,0,0,1.0,3.0
343792,Djaoui Cissé,Rennes,M,Le Havre vs Rennes,63,6.3,,0.0,1.0,1.0,25,18.0,,1.0,,1.0,,0,0,3.0,5.0
343792,Djaoui Cissé,Rennes,M,Rennes vs Nice,32,7.2,,0.0,3.0,2.0,26,24.0,,1.0,,1.0,1.0,1,0,4.0,5.0
343792,Djaoui Cissé,Rennes,M,Toulouse vs Rennes,71,7.3,,0.0,,,35,24.0,,3.0,,1.0,2.0,0,0,5.0,10.0
343792,Djaoui Cissé,Rennes,M,Rennes vs Strasbourg,68,6.5,,0.0,,,21,13.0,,1.0,,1.0,,0,0,4.0,12.0
343792,Djaoui Cissé,Rennes,M,Paris FC vs Rennes,66,6.5,,0.0,1.0,1.0,30,23.0,,1.0,1.0,2.0,,0,0,2.0,9.0
343792,Djaoui Cissé,Rennes,M,Rennes vs Monaco,74,6.3,,0.0,2.0,,44,37.0,,2.0,,,,0,0,2.0,3.0
343792,Djaoui Cissé,Rennes,M,Metz vs Rennes,62,6.9,,0.0,,,32,24.0,,2.0,,1.0,1.0,0,0,3.0,4.0
343792,Djaoui Cissé,Rennes,M,Paris Saint Germain vs Rennes,45,6.6,,0.0,,,22,19.0,,4.0,,,,0,0,4.0,5.0
343792,Djaoui Cissé,Rennes,M,Rennes vs Stade Brestois 29,58,6.3,,0.0,,,32,25.0,,4.0,1.0,,,0,0,5.0,7.0
343792,Djaoui Cissé,Rennes,M,Rennes vs Lorient,60,6.9,,0.0,1.0,1.0,35,32.0,,,2.0,2.0,1.0,0,0,2.0,5.0
343792,Djaoui Cissé,Rennes,M,Monaco vs Rennes,65,6.5,,0.0,,,41,34.0,,1.0,,1.0,,0,0,1.0,3.0
343792,Djaoui Cissé,Rennes,M,Rennes vs Paris Saint Germain,16,6.9,,0.0,1.0,,6,5.0,,3.0,,1.0,,0,0,3.0,5.0
343792,Djaoui Cissé,Rennes,M,Auxerre vs Rennes,12,6.9,,0.0,1.0,1.0,5,3.0,,,,,,0,0,,
196187,Alidu Seidu,Rennes,D,Lorient vs Rennes,17,7.3,,0.0,,,15,13.0,,1.0,2.0,,2.0,0,0,4.0,4.0
196187,Alidu Seidu,Rennes,D,Rennes vs Lyon,45,7,,0.0,,,33,32.0,,1.0,,1.0,1.0,1,0,2.0,4.0
196187,Alidu Seidu,Rennes,D,Nantes vs Rennes,45,7.3,,1.0,,,29,26.0,,1.0,2.0,,2.0,0,0,4.0,5.0
196187,Alidu Seidu,Rennes,D,Rennes vs Lens,90,7.7,,0.0,,,67,62.0,,2.0,3.0,,2.0,0,0,8.0,17.0
196187,Alidu Seidu,Rennes,D,Le Havre vs Rennes,90,6.3,,0.0,1.0,,69,61.0,,2.0,2.0,,2.0,0,0,5.0,8.0
196187,Alidu Seidu,Rennes,D,Rennes vs Auxerre,90,7.5,,0.0,,,48,41.0,,8.0,1.0,,1.0,0,0,10.0,11.0
196187,Alidu Seidu,Rennes,D,Rennes vs Nice,45,6.3,,0.0,,,31,27.0,,1.0,,1.0,1.0,0,0,2.0,4.0
196187,Alidu Seidu,Rennes,D,Toulouse vs Rennes,11,6.2,,0.0,,,6,6.0,,1.0,1.0,,1.0,0,0,2.0,5.0
196187,Alidu Seidu,Rennes,D,Rennes vs Stade Brestois 29,11,6.9,,0.0,,,8,7.0,,1.0,1.0,,,0,0,1.0,1.0
196187,Alidu Seidu,Rennes,D,Lille vs Rennes,90,8.2,,0.0,,,65,64.0,,2.0,2.0,,1.0,0,0,6.0,6.0
196187,Alidu Seidu,Rennes,D,Rennes vs Le Havre,101,7.2,,,,,43,39.0,,1.0,,3.0,4.0,0,0,9.0,14.0
196187,Alidu Seidu,Rennes,D,Rennes vs Lorient,90,7.2,,0.0,3.0,1.0,72,69.0,,3.0,,4.0,1.0,0,0,8.0,16.0
196187,Alidu Seidu,Rennes,D,Monaco vs Rennes,34,6.2,,0.0,,,37,33.0,,1.0,,,1.0,0,0,2.0,4.0
196187,Alidu Seidu,Rennes,D,Lens vs Rennes,61,6.2,,0.0,,,36,35.0,,2.0,,,2.0,0,0,4.0,6.0
2850,Karl-Johan Johnsson,Strasbourg,G,Strasbourg vs Nantes,90,7.2,,0.0,,,32,25.0,,,,,,0,0,1.0,1.0
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Nantes,41,6.9,,0.0,,,46,45.0,,,1.0,2.0,,0,0,,3.0
147835,Andrew Omobamidele,Strasbourg,D,Paris FC vs Strasbourg,15,6.5,,0.0,,,1,1.0,,,,,,0,0,,
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Marseille,12,6.3,,0.0,,,5,3.0,,,,,,0,0,,
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Angers,13,6.6,,0.0,,,32,32.0,,,1.0,,,0,0,,1.0
147835,Andrew Omobamidele,Strasbourg,D,Paris Saint Germain vs Strasbourg,25,6.2,,0.0,,,9,9.0,,,1.0,,,0,0,,1.0
147835,Andrew Omobamidele,Strasbourg,D,Lyon vs Strasbourg,13,6.7,,0.0,,,1,1.0,,1.0,,,,0,0,2.0,3.0
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Auxerre,90,7.6,,0.0,1.0,,76,74.0,,,1.0,,2.0,0,0,7.0,7.0
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Lille,9,6.9,,0.0,,,0,,,,,,,0,0,1.0,1.0
147835,Andrew Omobamidele,Strasbourg,D,Lens vs Strasbourg,45,6.9,,0.0,,,31,28.0,,,,,,0,0,1.0,1.0
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Stade Brestois 29,90,6.5,,0.0,1.0,1.0,82,79.0,,,,1.0,1.0,0,0,4.0,5.0
147835,Andrew Omobamidele,Strasbourg,D,Toulouse vs Strasbourg,61,6.5,,0.0,,,87,87.0,,,1.0,2.0,,0,0,1.0,4.0
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Lorient,45,7,,0.0,,,52,51.0,,,,1.0,,1,0,2.0,3.0
147835,Andrew Omobamidele,Strasbourg,D,Le Havre vs Strasbourg,57,6.6,,0.0,,,29,29.0,,1.0,,,,0,0,1.0,1.0
147835,Andrew Omobamidele,Strasbourg,D,Marseille vs Strasbourg,90,6.7,,0.0,,,63,60.0,,,2.0,,1.0,0,0,3.0,3.0
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Lyon,89,6.7,,0.0,,,65,64.0,,,1.0,,,1,0,,
147835,Andrew Omobamidele,Strasbourg,D,Strasbourg vs Lens,90,7.2,,0.0,,,72,69.0,,3.0,,,,0,0,3.0,4.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Nantes,90,7.3,,0.0,,,62,57.0,,2.0,1.0,1.0,1.0,1,0,5.0,9.0
271542,Ismael Doukouré,Strasbourg,D,Monaco vs Strasbourg,45,6.3,,0.0,,,35,31.0,,,,1.0,1.0,1,0,4.0,5.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Le Havre,90,7.2,,0.0,,,60,51.0,,,,,1.0,0,0,5.0,6.0
271542,Ismael Doukouré,Strasbourg,D,Paris FC vs Strasbourg,90,6.3,,1.0,1.0,,60,55.0,,,,,,0,0,4.0,5.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Marseille,90,6.9,,0.0,,,53,45.0,,4.0,2.0,,1.0,0,0,6.0,8.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Angers,90,7.7,,0.0,,,91,87.0,,,2.0,,1.0,0,0,2.0,2.0
271542,Ismael Doukouré,Strasbourg,D,Paris Saint Germain vs Strasbourg,89,5.3,,0.0,,,27,20.0,,,2.0,1.0,,0,0,,3.0
271542,Ismael Doukouré,Strasbourg,D,Lyon vs Strasbourg,67,5.2,,0.0,,,38,34.0,,,1.0,1.0,,0,1,,1.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Stade Brestois 29,90,6.6,,0.0,3.0,1.0,53,46.0,,1.0,2.0,,1.0,0,0,2.0,5.0
271542,Ismael Doukouré,Strasbourg,D,Toulouse vs Strasbourg,90,6.9,,0.0,,,76,69.0,,2.0,1.0,3.0,2.0,0,0,5.0,9.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Lorient,90,7.2,,0.0,1.0,1.0,105,100.0,,,1.0,,,0,0,3.0,6.0
271542,Ismael Doukouré,Strasbourg,D,Nice vs Strasbourg,90,6.3,,0.0,,,71,67.0,,1.0,2.0,1.0,1.0,1,0,5.0,11.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Metz,90,6.9,,0.0,,,53,53.0,,1.0,2.0,1.0,1.0,0,0,4.0,7.0
271542,Ismael Doukouré,Strasbourg,D,Lille vs Strasbourg,90,6.9,,0.0,,,50,50.0,,2.0,,1.0,1.0,0,0,4.0,7.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Paris Saint Germain,90,6.7,,0.0,,,39,37.0,,,,,1.0,0,0,2.0,3.0
271542,Ismael Doukouré,Strasbourg,D,Le Havre vs Strasbourg,29,4.5,,0.0,,,10,9.0,,,,1.0,,0,1,,1.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Lyon,90,6.5,,0.0,,,47,41.0,,,1.0,,,0,0,,1.0
271542,Ismael Doukouré,Strasbourg,D,Strasbourg vs Lens,90,6.9,,0.0,1.0,1.0,67,57.0,,1.0,2.0,,,0,0,6.0,8.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Nantes,26,7,,0.0,,,13,9.0,,3.0,,,,0,0,4.0,5.0
335056,Diego Moreira,Strasbourg,F,Monaco vs Strasbourg,71,6.7,,0.0,2.0,1.0,23,19.0,,2.0,,,1.0,0,0,5.0,13.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Le Havre,82,7.3,,0.0,,,39,34.0,,3.0,1.0,,1.0,0,0,5.0,11.0
335056,Diego Moreira,Strasbourg,F,Paris FC vs Strasbourg,85,7,,1.0,,,36,27.0,,3.0,,,,0,0,4.0,9.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Marseille,90,6.7,,0.0,,,26,21.0,,,,1.0,1.0,0,0,2.0,7.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Angers,90,7.2,,0.0,,,41,34.0,,1.0,,1.0,1.0,1,0,6.0,11.0
335056,Diego Moreira,Strasbourg,F,Paris Saint Germain vs Strasbourg,73,8.9,1.0,1.0,1.0,1.0,24,19.0,,2.0,1.0,,,0,0,2.0,7.0
335056,Diego Moreira,Strasbourg,F,Lyon vs Strasbourg,89,6.5,,0.0,1.0,,32,27.0,,1.0,1.0,2.0,1.0,1,0,3.0,8.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Auxerre,62,7.5,,0.0,1.0,1.0,45,38.0,,2.0,,1.0,,0,0,3.0,6.0
335056,Diego Moreira,Strasbourg,F,Rennes vs Strasbourg,83,6.7,,0.0,,,54,48.0,,1.0,2.0,,1.0,0,0,2.0,6.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Lille,89,7,,0.0,1.0,,25,19.0,,3.0,2.0,,,0,0,6.0,10.0
335056,Diego Moreira,Strasbourg,F,Lens vs Strasbourg,85,7,,0.0,,,38,29.0,,2.0,1.0,1.0,3.0,0,0,6.0,11.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Stade Brestois 29,33,7,,0.0,,,22,18.0,,,,,1.0,0,0,3.0,4.0
335056,Diego Moreira,Strasbourg,F,Toulouse vs Strasbourg,87,6.3,,0.0,,,57,51.0,,,,2.0,2.0,1,0,2.0,4.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Lorient,90,6.9,,0.0,1.0,,70,63.0,,,4.0,,,0,0,3.0,6.0
335056,Diego Moreira,Strasbourg,F,Nice vs Strasbourg,90,6.3,,0.0,1.0,,40,27.0,,3.0,,,,0,0,5.0,11.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Metz,89,7.3,1.0,0.0,1.0,1.0,41,36.0,,1.0,1.0,2.0,4.0,0,0,8.0,17.0
335056,Diego Moreira,Strasbourg,F,Lille vs Strasbourg,76,6.9,,1.0,2.0,1.0,28,23.0,,1.0,,1.0,2.0,0,0,5.0,10.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Paris Saint Germain,90,6.5,,0.0,1.0,1.0,29,20.0,,,1.0,1.0,1.0,1,0,2.0,8.0
335056,Diego Moreira,Strasbourg,F,Le Havre vs Strasbourg,90,6.9,,0.0,,,41,28.0,,7.0,,1.0,4.0,0,0,13.0,26.0
335056,Diego Moreira,Strasbourg,F,Marseille vs Strasbourg,90,6.3,,0.0,1.0,1.0,48,42.0,,3.0,3.0,1.0,,0,0,7.0,20.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Lyon,89,8.3,1.0,1.0,2.0,2.0,36,30.0,,,,1.0,1.0,0,0,2.0,5.0
335056,Diego Moreira,Strasbourg,F,Strasbourg vs Lens,89,6.7,,0.0,,,28,23.0,,3.0,,,1.0,0,0,6.0,12.0
345416,Rafael Luis,Strasbourg,M,Strasbourg vs Nantes,15,6.9,,0.0,1.0,1.0,10,7.0,,2.0,,1.0,,0,0,3.0,5.0
345416,Rafael Luis,Strasbourg,M,Monaco vs Strasbourg,90,6.6,,0.0,,,63,57.0,,2.0,,1.0,,0,0,3.0,5.0
345416,Rafael Luis,Strasbourg,M,Strasbourg vs Le Havre,70,6.9,,0.0,,,26,24.0,,2.0,,,,0,0,2.0,3.0
345416,Rafael Luis,Strasbourg,M,Strasbourg vs Angers,17,6.9,,0.0,,,20,19.0,,1.0,1.0,,,0,0,1.0,1.0
345416,Rafael Luis,Strasbourg,M,Strasbourg vs Auxerre,45,6.9,,0.0,,,56,53.0,,2.0,1.0,1.0,1.0,0,0,3.0,7.0
345416,Rafael Luis,Strasbourg,M,Lille vs Strasbourg,14,6.3,,0.0,,,16,15.0,,1.0,,,,0,0,1.0,1.0
345416,Rafael Luis,Strasbourg,M,Strasbourg vs Paris Saint Germain,18,6.3,,0.0,,,11,11.0,,1.0,,1.0,,0,0,1.0,3.0
42086,Youssef El Arabi,Nantes,F,Strasbourg vs Nantes,12,6.3,,0.0,,,3,,,,,,,0,0,1.0,2.0
42086,Youssef El Arabi,Nantes,F,Nice vs Nantes,12,6.7,,0.0,,,6,4.0,,,,1.0,,0,0,1.0,2.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Rennes,8,8.2,1.0,0.0,1.0,1.0,2,2.0,,1.0,,1.0,1.0,0,0,3.0,4.0
42086,Youssef El Arabi,Nantes,F,Toulouse vs Nantes,8,6.3,,0.0,,,2,1.0,,,,1.0,,0,0,,3.0
42086,Youssef El Arabi,Nantes,F,Stade Brestois 29 vs Nantes,9,6.3,,0.0,,,1,,,,,1.0,,0,0,,
42086,Youssef El Arabi,Nantes,F,Nantes vs Lille,27,6.5,,0.0,,,6,5.0,,,,,1.0,0,0,1.0,2.0
42086,Youssef El Arabi,Nantes,F,Paris FC vs Nantes,70,7.7,1.0,0.0,1.0,1.0,17,9.0,,,,1.0,2.0,0,0,5.0,9.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Monaco,71,6.3,,0.0,2.0,1.0,17,11.0,,1.0,,1.0,3.0,0,0,4.0,6.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Metz,79,7.2,,0.0,1.0,,19,14.0,,1.0,1.0,,2.0,0,0,8.0,13.0
42086,Youssef El Arabi,Nantes,F,Le Havre vs Nantes,71,5.9,,0.0,,,15,8.0,,,,5.0,2.0,0,0,3.0,14.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Lorient,59,5.9,,0.0,,,15,9.0,,,,3.0,1.0,0,0,1.0,9.0
42086,Youssef El Arabi,Nantes,F,Lyon vs Nantes,59,6.3,,0.0,,,16,8.0,,,,1.0,2.0,0,0,2.0,9.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Lens,59,5.9,1.0,0.0,2.0,2.0,16,9.0,,,,,,0,0,3.0,13.0
42086,Youssef El Arabi,Nantes,F,Angers vs Nantes,26,6.7,,0.0,,,7,7.0,,,,,,0,0,,
42086,Youssef El Arabi,Nantes,F,Marseille vs Nantes,82,7.3,,0.0,1.0,1.0,25,20.0,,3.0,,1.0,1.0,0,0,6.0,9.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Paris FC,65,6.7,,0.0,,,14,7.0,,,1.0,1.0,2.0,0,0,5.0,8.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Nice,8,6.5,,0.0,1.0,,4,2.0,,,,,,0,0,,1.0
42086,Youssef El Arabi,Nantes,F,Lorient vs Nantes,13,6.7,,0.0,,,4,3.0,,,,,1.0,0,0,1.0,3.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Lyon,45,6.5,,0.0,3.0,2.0,11,10.0,,,1.0,1.0,1.0,0,0,2.0,3.0
42086,Youssef El Arabi,Nantes,F,Monaco vs Nantes,12,6.5,,0.0,,,7,6.0,,,,,,0,0,,2.0
42086,Youssef El Arabi,Nantes,F,Nantes vs Le Havre,90,6.7,,0.0,1.0,1.0,32,15.0,,3.0,,3.0,3.0,0,0,10.0,23.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Stade Brestois 29,90,7.3,,0.0,,,38,29.0,,3.0,1.0,1.0,3.0,0,0,7.0,13.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Paris Saint Germain,90,5.2,,0.0,2.0,1.0,35,30.0,,3.0,2.0,2.0,1.0,0,0,4.0,8.0
50956,Cristian Cásseres Jr.,Toulouse,M,Lille vs Toulouse,90,6.9,,0.0,,,36,26.0,,1.0,3.0,,1.0,0,0,5.0,5.0
50956,Cristian Cásseres Jr.,Toulouse,M,Auxerre vs Toulouse,90,8.2,,0.0,1.0,1.0,53,44.0,,7.0,1.0,1.0,2.0,1,0,10.0,11.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Nantes,28,7.3,,0.0,,,26,26.0,,,,1.0,,0,0,,1.0
50956,Cristian Cásseres Jr.,Toulouse,M,Lyon vs Toulouse,78,6.6,,0.0,1.0,,22,20.0,,1.0,,1.0,,0,0,2.0,5.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Metz,90,7.3,,0.0,,,41,34.0,,,1.0,,4.0,0,0,4.0,8.0
50956,Cristian Cásseres Jr.,Toulouse,M,Monaco vs Toulouse,84,6.7,,0.0,,,37,29.0,,,,2.0,1.0,0,0,1.0,3.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Rennes,80,6.2,,0.0,1.0,,36,30.0,,1.0,1.0,,2.0,0,0,3.0,7.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Le Havre,90,6.6,,0.0,1.0,,44,39.0,,,1.0,,,0,0,1.0,7.0
50956,Cristian Cásseres Jr.,Toulouse,M,Lorient vs Toulouse,90,6.9,,0.0,,,52,40.0,,2.0,1.0,2.0,1.0,1,0,5.0,13.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Angers,90,7.6,,0.0,3.0,,57,43.0,,5.0,,2.0,1.0,0,0,10.0,15.0
50956,Cristian Cásseres Jr.,Toulouse,M,Marseille vs Toulouse,90,7.2,,0.0,,,30,26.0,,2.0,2.0,,3.0,0,0,6.0,10.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Strasbourg,90,7.2,,0.0,,,32,29.0,,4.0,2.0,3.0,1.0,1,0,7.0,12.0
50956,Cristian Cásseres Jr.,Toulouse,M,Paris FC vs Toulouse,90,7.7,,0.0,,,50,42.0,,4.0,,2.0,3.0,0,0,7.0,12.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Lens,90,8.2,,0.0,1.0,,38,35.0,,8.0,1.0,2.0,4.0,0,0,16.0,19.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Nice,34,7.6,1.0,0.0,1.0,1.0,24,24.0,,1.0,,,,0,0,1.0,2.0
50956,Cristian Cásseres Jr.,Toulouse,M,Stade Brestois 29 vs Toulouse,90,7.2,,0.0,1.0,,64,58.0,,1.0,4.0,1.0,2.0,0,0,5.0,8.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Auxerre,90,7.7,,0.0,1.0,1.0,61,51.0,,7.0,2.0,1.0,2.0,1,0,10.0,13.0
50956,Cristian Cásseres Jr.,Toulouse,M,Angers vs Toulouse,90,7.3,,0.0,1.0,,61,49.0,,7.0,2.0,1.0,,0,0,8.0,14.0
50956,Cristian Cásseres Jr.,Toulouse,M,Le Havre vs Toulouse,63,6.7,,0.0,,,45,43.0,,2.0,,2.0,,1,0,3.0,7.0
50956,Cristian Cásseres Jr.,Toulouse,M,Toulouse vs Paris FC,90,7.5,,0.0,1.0,1.0,74,62.0,,2.0,1.0,3.0,2.0,0,0,4.0,10.0
551200,Mathis Saka,Toulouse,M,Toulouse vs Stade Brestois 29,8,6.3,,0.0,,,5,2.0,,,,1.0,,0,0,,1.0
365742,Michel Diaz,Stade Brestois 29,D,Toulouse vs Stade Brestois 29,18,6.6,,0.0,,,14,11.0,,,1.0,,1.0,0,0,3.0,4.0
365742,Michel Diaz,Stade Brestois 29,D,Lens vs Stade Brestois 29,90,6,,0.0,,,27,22.0,,,,,,0,0,2.0,5.0
365742,Michel Diaz,Stade Brestois 29,D,Stade Brestois 29 vs Paris FC,90,6.6,,0.0,1.0,,60,53.0,,4.0,1.0,,,0,0,5.0,7.0
365742,Michel Diaz,Stade Brestois 29,D,Stade Brestois 29 vs Nice,90,6.7,,0.0,,,24,21.0,,,1.0,,1.0,0,0,2.0,4.0
365742,Michel Diaz,Stade Brestois 29,D,Angers vs Stade Brestois 29,90,7.7,,0.0,,,32,26.0,,1.0,3.0,,,0,0,3.0,4.0
365742,Michel Diaz,Stade Brestois 29,D,Stade Brestois 29 vs Nantes,90,7,,0.0,,,46,41.0,,1.0,2.0,,,0,0,3.0,5.0
365742,Michel Diaz,Stade Brestois 29,D,Stade Brestois 29 vs Paris Saint Germain,90,6.3,,0.0,,,15,10.0,,2.0,1.0,,,0,0,3.0,6.0
365742,Michel Diaz,Stade Brestois 29,D,Strasbourg vs Stade Brestois 29,90,7.3,,0.0,,,65,57.0,,1.0,,2.0,1.0,0,0,3.0,6.0
365742,Michel Diaz,Stade Brestois 29,D,Nice vs Stade Brestois 29,16,7.2,,0.0,,,11,9.0,,,,,,0,0,4.0,4.0
365742,Michel Diaz,Stade Brestois 29,D,Stade Brestois 29 vs Lorient,90,7.9,,0.0,,,33,31.0,,,,,1.0,0,0,3.0,4.0
365742,Michel Diaz,Stade Brestois 29,D,Lille vs Stade Brestois 29,90,7.3,,0.0,,,30,24.0,,1.0,2.0,,,0,0,2.0,3.0
365742,Michel Diaz,Stade Brestois 29,D,Stade Brestois 29 vs Marseille,90,7.2,,0.0,1.0,,27,22.0,,2.0,3.0,,1.0,0,0,4.0,5.0
128287,Joris Chotard,Stade Brestois 29,M,Toulouse vs Stade Brestois 29,18,7.2,,0.0,,,9,8.0,,2.0,,,2.0,0,0,5.0,5.0
128287,Joris Chotard,Stade Brestois 29,M,Lens vs Stade Brestois 29,86,7.2,,0.0,,,30,26.0,,4.0,,1.0,,0,0,6.0,9.0
128287,Joris Chotard,Stade Brestois 29,M,Stade Brestois 29 vs Paris FC,90,6.5,,0.0,1.0,1.0,47,38.0,,1.0,1.0,1.0,,0,0,1.0,5.0
128287,Joris Chotard,Stade Brestois 29,M,Stade Brestois 29 vs Nice,90,7.9,1.0,0.0,1.0,1.0,30,25.0,,2.0,3.0,,,0,0,3.0,5.0
